Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
432342005,58073142,0,6,0
432342005,58073142,0,6,0
432342005,58073142,0,6,0
432342005,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,-1,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342056,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342107,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342157,58073142,0,6,0
432342208,58073142,1,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,-1,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342208,58073142,0,6,0
432342258,58073142,1,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342258,58073142,0,6,0
432342309,58073142,-1,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342309,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342360,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
432342410,58073142,0,6,0
