Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151409,58052000,0,6,0
433151459,58277562,1,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,-1,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151459,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151510,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151560,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151610,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151661,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151711,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
433151761,58277562,0,6,0
