Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243649,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243700,58025142,0,6,0
433243750,58025142,1,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243750,58025142,0,6,0
433243801,58025142,-1,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243801,58025142,0,6,0
433243852,58025142,1,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243852,58025142,0,6,0
433243902,58025142,-1,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243902,58025142,0,6,0
433243953,58025142,1,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,-1,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433243953,58025142,0,6,0
433244003,58025142,1,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244003,58025142,0,6,0
433244054,58025142,-1,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244054,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244104,58025142,0,6,0
433244156,58025142,1,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244156,58025142,0,6,0
433244206,58025142,-1,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244206,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244256,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244306,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244357,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244407,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244458,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244508,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244559,58025142,0,6,0
433244609,58025142,1,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244609,58025142,0,6,0
433244659,58025142,-1,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244659,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244710,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244761,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244812,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244862,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244914,58025142,0,6,0
433244964,58025142,1,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,-1,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433244964,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245015,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245065,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245115,58025142,0,6,0
433245166,58025142,1,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,-1,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245166,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245217,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
433245268,58025142,0,6,0
